0.001091
0.000635
0.000631
0.001666
0.000759
0.000638
0.000631
0.000771
0.000665
0.000632
0.000771
0.000631
0.000735
0.000733
0.000632
0.000793
0.000654
0.000667
0.000783
0.000825
